93.1323 0.00976562 0.0610352 0.0200401
0.0001 0.0244141 0.0610352 0.000405758
0.00025 0.0244141 0.0610352 0.000877221
0.000625 0.0244141 0.0610352 0.00182502
0.0015625 0.0244141 0.0610352 0.00368432
0.00390625 0.0244141 0.0610352 0.00703716
0.00976562 0.0244141 0.0610352 0.0124352
0.0244141 0.0244141 0.0610352 0.019593
0.0610352 0.0244141 0.0610352 0.0268085
0.152588 0.0244141 0.0610352 0.0318471
0.38147 0.0244141 0.0610352 0.0343752
0.953674 0.0244141 0.0610352 0.0354645
2.38419 0.0244141 0.0610352 0.0359491
5.96046 0.0244141 0.0610352 0.0361207
14.9012 0.0244141 0.0610352 0.0362124
37.2529 0.0244141 0.0610352 0.0362081
93.1323 0.0244141 0.0610352 0.0362413
0.0001 0.0610352 0.0610352 0.000446784
0.00025 0.0610352 0.0610352 0.000974199
0.000625 0.0610352 0.0610352 0.00208536
0.0015625 0.0610352 0.0610352 0.00429985
0.00390625 0.0610352 0.0610352 0.00851856
0.00976562 0.0610352 0.0610352 0.0158416
0.0244141 0.0610352 0.0610352 0.0267833
0.0610352 0.0610352 0.0610352 0.0392895
0.152588 0.0610352 0.0610352 0.0489828
0.38147 0.0610352 0.0610352 0.054146
0.953674 0.0610352 0.0610352 0.0564082
2.38419 0.0610352 0.0610352 0.0573512
5.96046 0.0610352 0.0610352 0.0577255
14.9012 0.0610352 0.0610352 0.0579196
37.2529 0.0610352 0.0610352 0.0579544
93.1323 0.0610352 0.0610352 0.0579963
0.0001 0.152588 0.0610352 0.000472807
0.00025 0.152588 0.0610352 0.00103799
0.000625 0.152588 0.0610352 0.00222679
0.0015625 0.152588 0.0610352 0.00468082
0.00390625 0.152588 0.0610352 0.00946517
0.00976562 0.152588 0.0610352 0.0181092
0.0244141 0.152588 0.0610352 0.0318206
0.0610352 0.152588 0.0610352 0.0489755
0.152588 0.152588 0.0610352 0.0637706
0.38147 0.152588 0.0610352 0.0724009
0.953674 0.152588 0.0610352 0.0763392
2.38419 0.152588 0.0610352 0.0779512
5.96046 0.152588 0.0610352 0.078635
14.9012 0.152588 0.0610352 0.0788741
37.2529 0.152588 0.0610352 0.0789923
93.1323 0.152588 0.0610352 0.079067
0.0001 0.38147 0.0610352 0.000483267
0.00025 0.38147 0.0610352 0.00106834
0.000625 0.38147 0.0610352 0.00230688
0.0015625 0.38147 0.0610352 0.00487765
0.00390625 0.38147 0.0610352 0.00993136
0.00976562 0.38147 0.0610352 0.0192343
0.0244141 0.38147 0.0610352 0.0343592
0.0610352 0.38147 0.0610352 0.0541389
0.152588 0.38147 0.0610352 0.072397
0.38147 0.38147 0.0610352 0.0839612
0.953674 0.38147 0.0610352 0.0896365
2.38419 0.38147 0.0610352 0.0919785
5.96046 0.38147 0.0610352 0.092977
14.9012 0.38147 0.0610352 0.0933664
37.2529 0.38147 0.0610352 0.0934921
93.1323 0.38147 0.0610352 0.0935509
0.0001 0.953674 0.0610352 0.000490577
0.00025 0.953674 0.0610352 0.00108216
0.000625 0.953674 0.0610352 0.00234107
0.0015625 0.953674 0.0610352 0.00494969
0.00390625 0.953674 0.0610352 0.0101325
0.00976562 0.953674 0.0610352 0.019687
0.0244141 0.953674 0.0610352 0.0354988
0.0610352 0.953674 0.0610352 0.0564507
0.152588 0.953674 0.0610352 0.0763502
0.38147 0.953674 0.0610352 0.0895982
0.953674 0.953674 0.0610352 0.0964369
2.38419 0.953674 0.0610352 0.0993865
5.96046 0.953674 0.0610352 0.100598
14.9012 0.953674 0.0610352 0.101038
37.2529 0.953674 0.0610352 0.101302
93.1323 0.953674 0.0610352 0.101326
0.0001 2.38419 0.0610352 0.000494984
0.00025 2.38419 0.0610352 0.00108601
0.000625 2.38419 0.0610352 0.00235915
0.0015625 2.38419 0.0610352 0.00499182
0.00390625 2.38419 0.0610352 0.0102137
0.00976562 2.38419 0.0610352 0.0198845
0.0244141 2.38419 0.0610352 0.0359339
0.0610352 2.38419 0.0610352 0.0574001
0.152588 2.38419 0.0610352 0.0780047
0.38147 2.38419 0.0610352 0.0920161
0.953674 2.38419 0.0610352 0.0993839
2.38419 2.38419 0.0610352 0.102692
5.96046 2.38419 0.0610352 0.104045
14.9012 2.38419 0.0610352 0.104613
37.2529 2.38419 0.0610352 0.10484
93.1323 2.38419 0.0610352 0.104879
0.0001 5.96046 0.0610352 0.000491896
0.00025 5.96046 0.0610352 0.00108792
0.000625 5.96046 0.0610352 0.00236341
0.0015625 5.96046 0.0610352 0.00500979
0.00390625 5.96046 0.0610352 0.0102497
0.00976562 5.96046 0.0610352 0.0199801
0.0244141 5.96046 0.0610352 0.036132
0.0610352 5.96046 0.0610352 0.0577756
0.152588 5.96046 0.0610352 0.0786177
0.38147 5.96046 0.0610352 0.0929616
0.953674 5.96046 0.0610352 0.100582
2.38419 5.96046 0.0610352 0.104039
5.96046 5.96046 0.0610352 0.105446
14.9012 5.96046 0.0610352 0.106035
37.2529 5.96046 0.0610352 0.106267
93.1323 5.96046 0.0610352 0.106334
0.0001 14.9012 0.0610352 0.0004943
0.00025 14.9012 0.0610352 0.00109087
0.000625 14.9012 0.0610352 0.00236983
0.0015625 14.9012 0.0610352 0.00499634
0.00390625 14.9012 0.0610352 0.0102593
0.00976562 14.9012 0.0610352 0.0200182
0.0244141 14.9012 0.0610352 0.0361941
0.0610352 14.9012 0.0610352 0.0579031
0.152588 14.9012 0.0610352 0.0788758
0.38147 14.9012 0.0610352 0.0933598
0.953674 14.9012 0.0610352 0.101067
2.38419 14.9012 0.0610352 0.104542
5.96046 14.9012 0.0610352 0.106046
14.9012 14.9012 0.0610352 0.106581
37.2529 14.9012 0.0610352 0.106853
93.1323 14.9012 0.0610352 0.106926
0.0001 37.2529 0.0610352 0.000492293
0.00025 37.2529 0.0610352 0.00108612
0.000625 37.2529 0.0610352 0.00236521
0.0015625 37.2529 0.0610352 0.00500249
0.00390625 37.2529 0.0610352 0.0102732
0.00976562 37.2529 0.0610352 0.0200371
0.0244141 37.2529 0.0610352 0.0362189
0.0610352 37.2529 0.0610352 0.0579659
0.152588 37.2529 0.0610352 0.0790363
0.38147 37.2529 0.0610352 0.0934785
0.953674 37.2529 0.0610352 0.101287
2.38419 37.2529 0.0610352 0.104783
5.96046 37.2529 0.0610352 0.106263
14.9012 37.2529 0.0610352 0.10687
37.2529 37.2529 0.0610352 0.107089
93.1323 37.2529 0.0610352 0.107173
0.0001 93.1323 0.0610352 0.000492635
0.00025 93.1323 0.0610352 0.00108783
0.000625 93.1323 0.0610352 0.00236693
0.0015625 93.1323 0.0610352 0.00500614
0.00390625 93.1323 0.0610352 0.0102566
0.00976562 93.1323 0.0610352 0.0200279
0.0244141 93.1323 0.0610352 0.0362482
0.0610352 93.1323 0.0610352 0.0579435
0.152588 93.1323 0.0610352 0.078997
0.38147 93.1323 0.0610352 0.0935416
0.953674 93.1323 0.0610352 0.101329
2.38419 93.1323 0.0610352 0.104833
5.96046 93.1323 0.0610352 0.10636
14.9012 93.1323 0.0610352 0.106899
37.2529 93.1323 0.0610352 0.10716
93.1323 93.1323 0.0610352 0.107227
0.0001 0.0001 0.152588 9.41699e-05
0.00025 0.0001 0.152588 0.000139294
0.000625 0.0001 0.152588 0.000193523
0.0015625 0.0001 0.152588 0.000247067
0.00390625 0.0001 0.152588 0.000316304
0.00976562 0.0001 0.152588 0.000363784
0.0244141 0.0001 0.152588 0.000412442
0.0610352 0.0001 0.152588 0.00046103
0.152588 0.0001 0.152588 0.000495535
0.38147 0.0001 0.152588 0.000523256
0.953674 0.0001 0.152588 0.000537465
2.38419 0.0001 0.152588 0.000547814
5.96046 0.0001 0.152588 0.000544367
14.9012 0.0001 0.152588 0.000545543
37.2529 0.0001 0.152588 0.000547292
93.1323 0.0001 0.152588 0.000554129
0.0001 0.00025 0.152588 0.000144659
0.00025 0.00025 0.152588 0.000235962
0.000625 0.00025 0.152588 0.000348249
0.0015625 0.00025 0.152588 0.000486512
0.00390625 0.00025 0.152588 0.000621579
0.00976562 0.00025 0.152588 0.000758399
0.0244141 0.00025 0.152588 0.000898082
0.0610352 0.00025 0.152588 0.00100817
0.152588 0.00025 0.152588 0.00111392
0.38147 0.00025 0.152588 0.0011707
0.953674 0.00025 0.152588 0.00119627
2.38419 0.00025 0.152588 0.00120854
5.96046 0.00025 0.152588 0.00121724
14.9012 0.00025 0.152588 0.00121886
37.2529 0.00025 0.152588 0.00122377
93.1323 0.00025 0.152588 0.00120986
0.0001 0.000625 0.152588 0.000190015
0.00025 0.000625 0.152588 0.000347099
0.000625 0.000625 0.152588 0.00058779
0.0015625 0.000625 0.152588 0.000871699
0.00390625 0.000625 0.152588 0.0012099
0.00976562 0.000625 0.152588 0.00153033
0.0244141 0.000625 0.152588 0.00185946
0.0610352 0.000625 0.152588 0.00218701
0.152588 0.000625 0.152588 0.00241297
0.38147 0.000625 0.152588 0.00255928
0.953674 0.000625 0.152588 0.00263107
2.38419 0.000625 0.152588 0.0026577
5.96046 0.000625 0.152588 0.00267286
14.9012 0.000625 0.152588 0.00266644
37.2529 0.000625 0.152588 0.00266868
93.1323 0.000625 0.152588 0.00267873
0.0001 0.0015625 0.152588 0.000247995
0.00025 0.0015625 0.152588 0.000486866
0.000625 0.0015625 0.152588 0.000873556
0.0015625 0.0015625 0.152588 0.00145113
0.00390625 0.0015625 0.152588 0.00217508
0.00976562 0.0015625 0.152588 0.00299705
0.0244141 0.0015625 0.152588 0.00378648
0.0610352 0.0015625 0.152588 0.00453895
0.152588 0.0015625 0.152588 0.0051215
0.38147 0.0015625 0.152588 0.00548039
0.953674 0.0015625 0.152588 0.00565963
2.38419 0.0015625 0.152588 0.00573568
5.96046 0.0015625 0.152588 0.00576695
14.9012 0.0015625 0.152588 0.00580599
37.2529 0.0015625 0.152588 0.00578521
93.1323 0.0015625 0.152588 0.00577375
0.0001 0.00390625 0.152588 0.000307641
0.00025 0.00390625 0.152588 0.000624029
0.000625 0.00390625 0.152588 0.0012035
0.0015625 0.00390625 0.152588 0.00219354
0.00390625 0.00390625 0.152588 0.00362382
0.00976562 0.00390625 0.152588 0.00540953
0.0244141 0.00390625 0.152588 0.00731728
0.0610352 0.00390625 0.152588 0.0091182
0.152588 0.00390625 0.152588 0.0105792
0.38147 0.00390625 0.152588 0.0114862
0.953674 0.00390625 0.152588 0.0119207
2.38419 0.00390625 0.152588 0.0121064
5.96046 0.00390625 0.152588 0.0121562
14.9012 0.00390625 0.152588 0.0121772
37.2529 0.00390625 0.152588 0.012225
93.1323 0.00390625 0.152588 0.0122009
0.0001 0.00976562 0.152588 0.000361097
0.00025 0.00976562 0.152588 0.000755584
0.000625 0.00976562 0.152588 0.00154523
0.0015625 0.00976562 0.152588 0.00298094
0.00390625 0.00976562 0.152588 0.00539557
0.00976562 0.00976562 0.152588 0.00886012
0.0244141 0.00976562 0.152588 0.013099
0.0610352 0.00976562 0.152588 0.0173424
0.152588 0.00976562 0.152588 0.0208376
0.38147 0.00976562 0.152588 0.0230701
0.953674 0.00976562 0.152588 0.0242064
2.38419 0.00976562 0.152588 0.0246054
5.96046 0.00976562 0.152588 0.0248
14.9012 0.00976562 0.152588 0.0248209
37.2529 0.00976562 0.152588 0.0248678
93.1323 0.00976562 0.152588 0.0248419
0.0001 0.0244141 0.152588 0.000413593
0.00025 0.0244141 0.152588 0.000892352
0.000625 0.0244141 0.152588 0.00187404
0.0015625 0.0244141 0.152588 0.00378772
0.00390625 0.0244141 0.152588 0.00731838
0.00976562 0.0244141 0.152588 0.0130697
0.0244141 0.0244141 0.152588 0.0211992
0.0610352 0.0244141 0.152588 0.0305064
0.152588 0.0244141 0.152588 0.0386478
0.38147 0.0244141 0.152588 0.0439053
0.953674 0.0244141 0.152588 0.0464576
2.38419 0.0244141 0.152588 0.0475817
5.96046 0.0244141 0.152588 0.0479242
14.9012 0.0244141 0.152588 0.0481247
37.2529 0.0244141 0.152588 0.0481913
93.1323 0.0244141 0.152588 0.0482302
0.0001 0.0610352 0.152588 0.000463629
0.00025 0.0610352 0.152588 0.00101947
0.000625 0.0610352 0.152588 0.00217533
0.0015625 0.0610352 0.152588 0.00453945
0.00390625 0.0610352 0.152588 0.00912232
0.00976562 0.0610352 0.152588 0.0173817
0.0244141 0.0610352 0.152588 0.0304686
0.0610352 0.0610352 0.152588 0.0478126
0.152588 0.0610352 0.152588 0.0648911
0.38147 0.0610352 0.152588 0.0765701
0.953674 0.0610352 0.152588 0.0823547
2.38419 0.0610352 0.152588 0.0848368
5.96046 0.0610352 0.152588 0.0857742
14.9012 0.0610352 0.152588 0.0861057
37.2529 0.0610352 0.152588 0.0862579
93.1323 0.0610352 0.152588 0.0864224
0.0001 0.152588 0.152588 0.000504019
0.00025 0.152588 0.152588 0.00111954
0.000625 0.152588 0.152588 0.00242606
0.0015625 0.152588 0.152588 0.00513494
0.00390625 0.152588 0.152588 0.0105572
0.00976562 0.152588 0.152588 0.0208743
0.0244141 0.152588 0.152588 0.0386172
0.0610352 0.152588 0.152588 0.0649488
0.152588 0.152588 0.152588 0.094348
0.38147 0.152588 0.152588 0.116568
0.953674 0.152588 0.152588 0.128164
2.38419 0.152588 0.152588 0.133057
5.96046 0.152588 0.152588 0.135054
14.9012 0.152588 0.152588 0.135883
37.2529 0.152588 0.152588 0.136166
93.1323 0.152588 0.152588 0.136338
0.0001 0.38147 0.152588 0.000520377
0.00025 0.38147 0.152588 0.00117019
0.000625 0.38147 0.152588 0.0025501
0.0015625 0.38147 0.152588 0.00550833
0.00390625 0.38147 0.152588 0.0114921
0.00976562 0.38147 0.152588 0.0230798
0.0244141 0.38147 0.152588 0.0439026
0.0610352 0.38147 0.152588 0.0764534
0.152588 0.38147 0.152588 0.116671
0.38147 0.38147 0.152588 0.150111
0.953674 0.38147 0.152588 0.168951
2.38419 0.38147 0.152588 0.177225
5.96046 0.38147 0.152588 0.1805
14.9012 0.38147 0.152588 0.181985
37.2529 0.38147 0.152588 0.182425
93.1323 0.38147 0.152588 0.182692
0.0001 0.953674 0.152588 0.000534045
0.00025 0.953674 0.152588 0.00119424
0.000625 0.953674 0.152588 0.00262761
0.0015625 0.953674 0.152588 0.00568639
0.00390625 0.953674 0.152588 0.0119037
0.00976562 0.953674 0.152588 0.0240903
0.0244141 0.953674 0.152588 0.0464211
0.0610352 0.953674 0.152588 0.0823211
0.152588 0.953674 0.152588 0.128058
0.38147 0.953674 0.152588 0.168878
0.953674 0.953674 0.152588 0.193382
2.38419 0.953674 0.152588 0.204808
5.96046 0.953674 0.152588 0.209437
14.9012 0.953674 0.152588 0.211286
37.2529 0.953674 0.152588 0.212085
93.1323 0.953674 0.152588 0.212244
0.0001 2.38419 0.152588 0.000545537
0.00025 2.38419 0.152588 0.00121025
0.000625 2.38419 0.152588 0.00264538
0.0015625 2.38419 0.152588 0.00572759
0.00390625 2.38419 0.152588 0.0120908
0.00976562 2.38419 0.152588 0.0245921
0.0244141 2.38419 0.152588 0.0475552
0.0610352 2.38419 0.152588 0.0847275
0.152588 2.38419 0.152588 0.132975
0.38147 2.38419 0.152588 0.17711
0.953674 2.38419 0.152588 0.204862
2.38419 2.38419 0.152588 0.217933
5.96046 2.38419 0.152588 0.223288
14.9012 2.38419 0.152588 0.2255
37.2529 2.38419 0.152588 0.226461
93.1323 2.38419 0.152588 0.226764
0.0001 5.96046 0.152588 0.00054047
0.00025 5.96046 0.152588 0.00121322
0.000625 5.96046 0.152588 0.00267323
0.0015625 5.96046 0.152588 0.00575486
0.00390625 5.96046 0.152588 0.012155
0.00976562 5.96046 0.152588 0.0247915
0.0244141 5.96046 0.152588 0.0479861
0.0610352 5.96046 0.152588 0.0857574
0.152588 5.96046 0.152588 0.135142
0.38147 5.96046 0.152588 0.180549
0.953674 5.96046 0.152588 0.20948
2.38419 5.96046 0.152588 0.22342
5.96046 5.96046 0.152588 0.229157
14.9012 5.96046 0.152588 0.231618
37.2529 5.96046 0.152588 0.232514
93.1323 5.96046 0.152588 0.232871
0.0001 14.9012 0.152588 0.000545691
0.00025 14.9012 0.152588 0.00121647
0.000625 14.9012 0.152588 0.00265871
0.0015625 14.9012 0.152588 0.00579582
0.00390625 14.9012 0.152588 0.0121746
0.00976562 14.9012 0.152588 0.0248535
0.0244141 14.9012 0.152588 0.0480773
0.0610352 14.9012 0.152588 0.0860864
0.152588 14.9012 0.152588 0.135787
0.38147 14.9012 0.152588 0.181899
0.953674 14.9012 0.152588 0.211301
2.38419 14.9012 0.152588 0.22558
5.96046 14.9012 0.152588 0.231577
14.9012 14.9012 0.152588 0.234022
37.2529 14.9012 0.152588 0.234893
93.1323 14.9012 0.152588 0.235217
0.0001 37.2529 0.152588 0.00053976
0.00025 37.2529 0.152588 0.00121261
0.000625 37.2529 0.152588 0.0026736
0.0015625 37.2529 0.152588 0.00576903
0.00390625 37.2529 0.152588 0.0121813
0.00976562 37.2529 0.152588 0.0248271
0.0244141 37.2529 0.152588 0.0482086
0.0610352 37.2529 0.152588 0.08624
0.152588 37.2529 0.152588 0.136222
0.38147 37.2529 0.152588 0.182506
0.953674 37.2529 0.152588 0.211998
2.38419 37.2529 0.152588 0.226499
5.96046 37.2529 0.152588 0.232487
14.9012 37.2529 0.152588 0.234916
37.2529 37.2529 0.152588 0.235888
93.1323 37.2529 0.152588 0.236176
0.0001 93.1323 0.152588 0.000542553
0.00025 93.1323 0.152588 0.00121314
0.000625 93.1323 0.152588 0.002683
0.0015625 93.1323 0.152588 0.00579601
0.00390625 93.1323 0.152588 0.0122032
0.00976562 93.1323 0.152588 0.0249038
0.0244141 93.1323 0.152588 0.0482217
0.0610352 93.1323 0.152588 0.0863579
0.152588 93.1323 0.152588 0.136357
0.38147 93.1323 0.152588 0.182715
0.953674 93.1323 0.152588 0.212383
2.38419 93.1323 0.152588 0.22678
5.96046 93.1323 0.152588 0.23292
14.9012 93.1323 0.152588 0.235235
37.2529 93.1323 0.152588 0.236175
93.1323 93.1323 0.152588 0.236707
0.0001 0.0001 0.38147 9.53947e-05
0.00025 0.0001 0.38147 0.000139663
0.000625 0.0001 0.38147 0.000197696
0.0015625 0.0001 0.38147 0.000247874
0.00390625 0.0001 0.38147 0.000300211
0.00976562 0.0001 0.38147 0.000361288
0.0244141 0.0001 0.38147 0.000414104
0.0610352 0.0001 0.38147 0.000468946
0.152588 0.0001 0.38147 0.000519322
0.38147 0.0001 0.38147 0.000539771
0.953674 0.0001 0.38147 0.000571694
2.38419 0.0001 0.38147 0.000573224
5.96046 0.0001 0.38147 0.000583659
14.9012 0.0001 0.38147 0.000575436
37.2529 0.0001 0.38147 0.000589885
93.1323 0.0001 0.38147 0.000580066
0.0001 0.00025 0.38147 0.000142006
0.00025 0.00025 0.38147 0.000237111
0.000625 0.00025 0.38147 0.000351286
0.0015625 0.00025 0.38147 0.000481942
0.00390625 0.00025 0.38147 0.000625514
0.00976562 0.00025 0.38147 0.000749693
0.0244141 0.00025 0.38147 0.000895413
0.0610352 0.00025 0.38147 0.00102707
0.152588 0.00025 0.38147 0.00114846
0.38147 0.00025 0.38147 0.00123138
0.953674 0.00025 0.38147 0.00130131
2.38419 0.00025 0.38147 0.00129477
5.96046 0.00025 0.38147 0.00130035
14.9012 0.00025 0.38147 0.001318
37.2529 0.00025 0.38147 0.0013176
93.1323 0.00025 0.38147 0.00131732
0.0001 0.000625 0.38147 0.000191964
0.00025 0.000625 0.38147 0.000357382
0.000625 0.000625 0.38147 0.000587932
0.0015625 0.000625 0.38147 0.000893071
0.00390625 0.000625 0.38147 0.00120535
0.00976562 0.000625 0.38147 0.00154436
0.0244141 0.000625 0.38147 0.00190363
0.0610352 0.000625 0.38147 0.00222247
0.152588 0.000625 0.38147 0.00249509
0.38147 0.000625 0.38147 0.0027329
0.953674 0.000625 0.38147 0.00282334
2.38419 0.000625 0.38147 0.002921
5.96046 0.000625 0.38147 0.00290078
14.9012 0.000625 0.38147 0.00293325
37.2529 0.000625 0.38147 0.00293569
93.1323 0.000625 0.38147 0.00293457
0.0001 0.0015625 0.38147 0.000249801
0.00025 0.0015625 0.38147 0.000500027
0.000625 0.0015625 0.38147 0.000888018
0.0015625 0.0015625 0.38147 0.00147401
0.00390625 0.0015625 0.38147 0.00218043
0.00976562 0.0015625 0.38147 0.00299588
0.0244141 0.0015625 0.38147 0.00381875
0.0610352 0.0015625 0.38147 0.00461729
0.152588 0.0015625 0.38147 0.00535342
0.38147 0.0015625 0.38147 0.00585135
0.953674 0.0015625 0.38147 0.0061492
2.38419 0.0015625 0.38147 0.00631847
5.96046 0.0015625 0.38147 0.00637701
14.9012 0.0015625 0.38147 0.00642375
37.2529 0.0015625 0.38147 0.00637298
93.1323 0.0015625 0.38147 0.00639294
0.0001 0.00390625 0.38147 0.000305356
0.00025 0.00390625 0.38147 0.000624478
0.000625 0.00390625 0.38147 0.00120144
0.0015625 0.00390625 0.38147 0.00218906
0.00390625 0.00390625 0.38147 0.0036191
0.00976562 0.00390625 0.38147 0.00542994
0.0244141 0.00390625 0.38147 0.00739698
0.0610352 0.00390625 0.38147 0.00937588
0.152588 0.00390625 0.38147 0.0110943
0.38147 0.00390625 0.38147 0.0123874
0.953674 0.00390625 0.38147 0.0132297
2.38419 0.00390625 0.38147 0.0136122
5.96046 0.00390625 0.38147 0.0137076
14.9012 0.00390625 0.38147 0.013735
37.2529 0.00390625 0.38147 0.0137745
93.1323 0.00390625 0.38147 0.0138005
0.0001 0.00976562 0.38147 0.000363095
0.00025 0.00976562 0.38147 0.000769983
0.000625 0.00976562 0.38147 0.00155892
0.0015625 0.00976562 0.38147 0.00299225
0.00390625 0.00976562 0.38147 0.00542956
0.00976562 0.00976562 0.38147 0.00898422
0.0244141 0.00976562 0.38147 0.0133118
0.0610352 0.00976562 0.38147 0.0178987
0.152588 0.00976562 0.38147 0.0221248
0.38147 0.00976562 0.38147 0.0254361
0.953674 0.00976562 0.38147 0.0273172
2.38419 0.00976562 0.38147 0.0282765
5.96046 0.00976562 0.38147 0.0285274
14.9012 0.00976562 0.38147 0.0287134
37.2529 0.00976562 0.38147 0.0287488
93.1323 0.00976562 0.38147 0.0288807
0.0001 0.0244141 0.38147 0.000419146
0.00025 0.0244141 0.38147 0.000895368
0.000625 0.0244141 0.38147 0.00188604
0.0015625 0.0244141 0.38147 0.00380923
0.00390625 0.0244141 0.38147 0.00741757
0.00976562 0.0244141 0.38147 0.0133013
0.0244141 0.0244141 0.38147 0.0217954
0.0610352 0.0244141 0.38147 0.031958
0.152588 0.0244141 0.38147 0.0420144
0.38147 0.0244141 0.38147 0.0497961
0.953674 0.0244141 0.38147 0.0544991
2.38419 0.0244141 0.38147 0.0566642
5.96046 0.0244141 0.38147 0.0575812
14.9012 0.0244141 0.38147 0.0578875
37.2529 0.0244141 0.38147 0.058047
93.1323 0.0244141 0.38147 0.0579435
0.0001 0.0610352 0.38147 0.000462766
0.00025 0.0610352 0.38147 0.00103455
0.000625 0.0610352 0.38147 0.0022203
0.0015625 0.0610352 0.38147 0.0046189
0.00390625 0.0610352 0.38147 0.00927762
0.00976562 0.0610352 0.38147 0.0179394
0.0244141 0.0610352 0.38147 0.0319297
0.0610352 0.0610352 0.38147 0.0513762
0.152588 0.0610352 0.38147 0.0729305
0.38147 0.0610352 0.38147 0.0910956
0.953674 0.0610352 0.38147 0.10232
2.38419 0.0610352 0.38147 0.107358
5.96046 0.0610352 0.38147 0.109579
14.9012 0.0610352 0.38147 0.110247
37.2529 0.0610352 0.38147 0.110664
93.1323 0.0610352 0.38147 0.110803
0.0001 0.152588 0.38147 0.000514169
0.00025 0.152588 0.38147 0.00114783
0.000625 0.152588 0.38147 0.00247935
0.0015625 0.152588 0.38147 0.00532325
0.00390625 0.152588 0.38147 0.0110878
0.00976562 0.152588 0.38147 0.0222253
0.0244141 0.152588 0.38147 0.0418476
0.0610352 0.152588 0.38147 0.0728298
0.152588 0.152588 0.38147 0.112728
0.38147 0.152588 0.38147 0.150501
0.953674 0.152588 0.38147 0.174639
2.38419 0.152588 0.38147 0.186123
5.96046 0.152588 0.38147 0.190919
14.9012 0.152588 0.38147 0.192747
37.2529 0.152588 0.38147 0.193402
93.1323 0.152588 0.38147 0.193691
0.0001 0.38147 0.38147 0.000553847
0.00025 0.38147 0.38147 0.00122738
0.000625 0.38147 0.38147 0.00273416
0.0015625 0.38147 0.38147 0.00585311
0.00390625 0.38147 0.38147 0.012441
0.00976562 0.38147 0.38147 0.0254619
0.0244141 0.38147 0.38147 0.0497544
0.0610352 0.38147 0.38147 0.0910323
0.152588 0.38147 0.38147 0.150436
0.38147 0.38147 0.38147 0.21421
0.953674 0.38147 0.38147 0.259322
2.38419 0.38147 0.38147 0.281382
5.96046 0.38147 0.38147 0.290418
14.9012 0.38147 0.38147 0.29425
37.2529 0.38147 0.38147 0.295522
93.1323 0.38147 0.38147 0.29631
0.0001 0.953674 0.38147 0.000564649
0.00025 0.953674 0.38147 0.00130277
0.000625 0.953674 0.38147 0.00282255
0.0015625 0.953674 0.38147 0.0061866
0.00390625 0.953674 0.38147 0.0131803
0.00976562 0.953674 0.38147 0.0273391
0.0244141 0.953674 0.38147 0.0544516
0.0610352 0.953674 0.38147 0.10217
0.152588 0.953674 0.38147 0.174647
0.38147 0.953674 0.38147 0.259339
0.953674 0.953674 0.38147 0.325369
2.38419 0.953674 0.38147 0.35961
5.96046 0.953674 0.38147 0.373977
14.9012 0.953674 0.38147 0.379545
37.2529 0.953674 0.38147 0.381826
93.1323 0.953674 0.38147 0.382703
0.0001 2.38419 0.38147 0.000577486
0.00025 2.38419 0.38147 0.0012977
0.000625 2.38419 0.38147 0.0028856
0.0015625 2.38419 0.38147 0.00631875
0.00390625 2.38419 0.38147 0.0135425
0.00976562 2.38419 0.38147 0.0281741
0.0244141 2.38419 0.38147 0.0566754
0.0610352 2.38419 0.38147 0.107334
0.152588 2.38419 0.38147 0.186185
0.38147 2.38419 0.38147 0.281726
0.953674 2.38419 0.38147 0.359646
2.38419 2.38419 0.38147 0.401925
5.96046 2.38419 0.38147 0.419928
14.9012 2.38419 0.38147 0.427237
37.2529 2.38419 0.38147 0.430288
93.1323 2.38419 0.38147 0.431614
0.0001 5.96046 0.38147 0.000591718
0.00025 5.96046 0.38147 0.00131554
0.000625 5.96046 0.38147 0.00293554
0.0015625 5.96046 0.38147 0.00637777
0.00390625 5.96046 0.38147 0.013635
0.00976562 5.96046 0.38147 0.0286246
0.0244141 5.96046 0.38147 0.0575886
0.0610352 5.96046 0.38147 0.109316
0.152588 5.96046 0.38147 0.190682
0.38147 5.96046 0.38147 0.290472
0.953674 5.96046 0.38147 0.373957
2.38419 5.96046 0.38147 0.419882
5.96046 5.96046 0.38147 0.439966
14.9012 5.96046 0.38147 0.448218
37.2529 5.96046 0.38147 0.451247
93.1323 5.96046 0.38147 0.452417
0.0001 14.9012 0.38147 0.000592416
0.00025 14.9012 0.38147 0.00130459
0.000625 14.9012 0.38147 0.00291348
0.0015625 14.9012 0.38147 0.00638878
0.00390625 14.9012 0.38147 0.013764
0.00976562 14.9012 0.38147 0.0286911
0.0244141 14.9012 0.38147 0.0579254
0.0610352 14.9012 0.38147 0.110271
0.152588 14.9012 0.38147 0.192551
0.38147 14.9012 0.38147 0.293969
0.953674 14.9012 0.38147 0.379659
2.38419 14.9012 0.38147 0.427411
5.96046 14.9012 0.38147 0.44822
14.9012 14.9012 0.38147 0.456595
37.2529 14.9012 0.38147 0.459725
93.1323 14.9012 0.38147 0.46094
0.0001 37.2529 0.38147 0.000585396
0.00025 37.2529 0.38147 0.00132359
0.000625 37.2529 0.38147 0.00291776
0.0015625 37.2529 0.38147 0.00641733
0.00390625 37.2529 0.38147 0.0137639
0.00976562 37.2529 0.38147 0.0287752
0.0244141 37.2529 0.38147 0.0580388
